-7.1737    0.590918    -6.58278    0.393945     6.31817
-7.17493    0.591172    -6.58375    0.394115     6.31305
-7.17729    0.594834    -6.58246    0.396556     6.29637
-7.18471     0.60128    -6.58343    0.400853     6.26128
-7.18996    0.609443    -6.58052    0.406295     6.22622
-7.19891    0.618067    -6.58084    0.412045     6.18165
-7.20641    0.625891    -6.58052    0.417261     6.14213
-7.2127    0.631856    -6.58085    0.421237     6.11009
-7.216    0.635155    -6.58085    0.423436     6.09163
-7.21721    0.635389    -6.58182    0.423593     6.08609
-7.21372    0.632551    -6.58117    0.421701     6.09945
-7.20785    0.627001    -6.58085    0.418001     6.12609
-7.19789    0.619306    -6.57858    0.412871     6.16839
-7.1888     0.61022    -6.57858    0.406813     6.21384
-7.18095    0.600427    -6.58052    0.400285     6.25977
-7.17173    0.590563    -6.58117    0.393708     6.30996
-7.16013     0.58122    -6.57891     0.38748     6.36474
-7.15222    0.572995    -6.57923    0.381997     6.40875
-7.14809    0.566598     -6.5815    0.377732     6.43964
-7.14526    0.562791    -6.58247    0.375194     6.46054
-7.1457    0.562259    -6.58344     0.37484     6.46517
-7.14729    0.565469    -6.58182    0.376979     6.45682
-7.15468    0.572536    -6.58214     0.38169     6.42495
-7.16531    0.583163    -6.58214    0.388776     6.37576
-7.17878    0.596638    -6.58214    0.397759     6.31171
-7.19511    0.611991    -6.58312    0.407994     6.23532
-7.21147    0.628034    -6.58344     0.41869     6.15586
-7.22626    0.643465    -6.58279    0.428977     6.08031
-7.23982    0.657029    -6.58279     0.43802     6.01123
-7.25046    0.667662    -6.58279    0.445108     5.95538
-7.25735     0.67456    -6.58279    0.449707     5.91687
-7.26069    0.677249    -6.58344    0.451499     5.89678
-7.2578    0.675661    -6.58214    0.450441     5.90135
-7.25293    0.670143    -6.58279    0.446762     5.92067
-7.24456    0.661445    -6.58311    0.440963     5.95635
-7.23243    0.650617    -6.58182    0.433745     6.00644
-7.22036    0.638862    -6.58149    0.425908     6.05972
-7.20852    0.627354    -6.58117    0.418236     6.11287
-7.19855    0.617059    -6.58149    0.411372     6.15984
-7.19212    0.608686    -6.58344    0.405791     6.19516
-7.18511    0.602643    -6.58246    0.401762     6.22678
-7.18273    0.598974    -6.58376    0.399316     6.24299
-7.18124    0.597483    -6.58376    0.398322     6.25242
-7.18242    0.597693    -6.58473    0.398462     6.25221
-7.18531    0.598961    -6.58635    0.399307     6.24611
-7.18647    0.600448    -6.58603    0.400298     6.24347
-7.18666    0.601283    -6.58538    0.400856     6.24451
-7.18585    0.600793    -6.58506    0.400529     6.25073
-7.18109    0.598621    -6.58247    0.399081     6.26926
-7.17761    0.594817    -6.58279    0.396545     6.28851
-7.17449    0.589758    -6.58473    0.393172     6.30943
-7.16981    0.584107     -6.5857    0.389405     6.33462
-7.16271    0.578623    -6.58408    0.385749     6.36421
-7.1574    0.573962    -6.58344    0.382642     6.38736
-7.15346    0.570666    -6.58279    0.380444     6.40381
-7.15185    0.569059    -6.58279    0.379373     6.41069
-7.15371    0.569306    -6.58441    0.379537     6.40513
-7.15623    0.571503    -6.58473    0.381002     6.39323
-7.16103    0.575652    -6.58538    0.383768     6.37153
-7.1645    0.581714    -6.58279     0.38781     6.34819
-7.17261    0.589493    -6.58311    0.392995     6.31067
-7.1831    0.598695    -6.58441     0.39913     6.26458
-7.19334    0.608929    -6.58441    0.405953     6.21677
-7.2047    0.619648    -6.58505    0.413099     6.16558
-7.21755    0.630234    -6.58732    0.420156     6.11186
-7.22665    0.639981    -6.58667    0.426654      6.0687
-7.23259    0.648186    -6.58441    0.432124     6.03635
-7.23842    0.654336    -6.58408    0.436224     6.00948
-7.24147    0.658038    -6.58344    0.438692     5.99468
-7.241     0.65918    -6.58182    0.439453     5.99388
-7.23905    0.657882    -6.58117    0.438588     6.00227
-7.23371    0.654479    -6.57923    0.436319     6.02321
