0 100  100  100  173.205
258  78.3352  66.616  65.3258  121.826
259  79.1016  65.456  65.8654  121.983
260  79.1016  65.456  65.8654  121.983
261  79.9612  64.7796  65.2308  121.841
262  80.9303  63.8436  64.5741  121.637
263  80.9303  63.8436  64.5741  121.637
264  80.9303  63.8436  64.5741  121.637
265  82.1267  64.5084  65.7829  123.424
266  83.1671  65.2505  64.6669  123.92
267  82.7991  66.0416  63.8338  123.661
268  81.56  66.5348  62.8892  122.613
269  80.8217  65.5865  63.7266  122.044
270  81.0432  64.6264  64.7523  122.219
271  81.3223  64.3645  64.4743  122.119
272  81.3223  64.3645  64.4743  122.119
273  81.27  65.2816  63.3085  121.961
274  80.4161  64.456  64.4547  121.555
275  79.7542  65.299  64.1477  121.407
276  80.3021  64.3012  63.3902  120.836
277  81.3587  64.0028  62.4954  120.919
278  80.2898  62.9115  63.1392  119.962
279  80.0221  63.1365  62.2992  119.461
280  78.7957  62.9208  62.4523  118.609
281  77.7726  63.6356  61.7742  117.958
282  77.0663  63.4316  62.8047  117.929
283  77.0663  63.4316  62.8047  117.929
284  77.6725  63.1514  62.1852  117.848
285  77.6725  63.1514  62.1852  117.848
286  77.6725  63.1514  62.1852  117.848
287  77.9557  62.7814  62.0822  117.783
288  78.0842  62.9092  63.1534  118.503
289  79.1758  62.7448  62.1911  118.632
290  79.088  63.8954  61.0806  118.61
291  79.1433  64.164  61.6136  119.067
292  79.5934  63.0091  60.4985  118.175
293  78.4466  63.1452  61.4481  117.971
294  78.4466  63.1452  61.4481  117.971
295  78.4466  63.1452  61.4481  117.971
296  78.4466  63.1452  61.4481  117.971
297  78.4466  63.1452  61.4481  117.971
298  78.4466  63.1452  61.4481  117.971
299  78.4466  63.1452  61.4481  117.971
300  78.4466  63.1452  61.4481  117.971
301  77.7517  62.8812  60.606  116.929
302  77.7517  62.8812  60.606  116.929
303  76.9467  63.3427  59.7345  116.195
304  77.2691  62.1961  60.3374  116.101
305  77.7461  61.1811  60.1054  115.759
306  77.6819  61.499  59.9067  115.782
307  77.8216  60.7398  60.6229  115.848
308  76.6943  61.6458  60.832  115.684
